2019-10-19 10:48:43,0.231,23.22176
2019-10-19 10:48:48,0.231,23.28864
2019-10-19 10:48:53,0.231,23.2608
2019-10-19 10:48:58,0.231,23.2
2019-10-19 10:49:03,0.23,23.1872
2019-10-19 10:49:08,0.232,23.2832
2019-10-19 10:49:13,0.233,23.47104
2019-10-19 10:49:18,0.232,23.376
2019-10-19 10:49:23,0.233,23.40352
2019-10-19 10:49:28,0.233,23.45088
2019-10-19 10:49:33,0.23500000000000001,23.621760000000002
2019-10-19 10:49:38,0.23500000000000001,23.57184
2019-10-19 10:49:43,0.233,23.44128
2019-10-19 10:49:48,0.233,23.48896
2019-10-19 10:49:52,0.233,23.46944
2019-10-19 10:49:58,0.234,23.5952
2019-10-19 10:50:03,0.233,23.53664
2019-10-19 10:50:08,0.224,21.92608
2019-10-19 10:50:12,0.224,21.91264
2019-10-19 10:50:17,0.225,21.992
2019-10-19 10:50:22,0.23900000000000002,24.38688
2019-10-19 10:50:27,0.23600000000000002,24.01952
2019-10-19 10:50:32,0.23500000000000001,23.84992
2019-10-19 10:50:38,0.232,23.54016
2019-10-19 10:50:42,0.232,23.43488
2019-10-19 10:50:47,0.232,23.424
2019-10-19 10:50:52,0.231,23.32672
2019-10-19 10:50:57,0.231,23.26688
2019-10-19 10:51:02,0.231,23.34464
2019-10-19 10:51:07,0.232,23.41152
2019-10-19 10:51:12,0.231,23.29792
2019-10-19 10:51:17,0.231,23.30752
2019-10-19 10:51:22,0.23,23.19232
2019-10-19 10:51:27,0.23,23.22112
2019-10-19 10:51:32,0.231,23.26112
2019-10-19 10:51:37,0.23,23.18496
2019-10-19 10:51:42,0.23,23.18464
2019-10-19 10:51:47,0.232,23.35744
2019-10-19 10:51:51,0.232,23.37248
2019-10-19 10:51:56,0.231,23.27456
2019-10-19 10:52:01,0.23,23.21824
2019-10-19 10:52:06,0.23,23.23008
2019-10-19 10:52:11,0.232,23.33536
2019-10-19 10:52:16,0.232,23.38368
2019-10-19 10:52:21,0.232,23.37632
2019-10-19 10:52:26,0.232,23.31808
2019-10-19 10:52:31,0.23,23.15968
2019-10-19 10:52:36,0.232,23.34624
2019-10-19 10:52:41,0.231,23.29664
2019-10-19 10:52:46,0.221,21.64224
2019-10-19 10:52:51,0.222,21.77792
2019-10-19 10:52:56,0.223,21.89152
2019-10-19 10:53:01,0.224,21.94976
2019-10-19 10:53:06,0.214,20.19904
2019-10-19 10:53:11,0.215,20.32768
2019-10-19 10:53:16,0.229,23.06528
2019-10-19 10:53:21,0.227,22.5696
2019-10-19 10:53:26,0.229,22.699840000000002
2019-10-19 10:53:31,0.225,22.2208
2019-10-19 10:53:35,0.224,22.1568
2019-10-19 10:53:40,0.224,22.09152
2019-10-19 10:53:45,0.225,22.087040000000002
2019-10-19 10:53:50,0.226,22.19776
2019-10-19 10:53:55,0.224,22.07744
2019-10-19 10:54:00,0.222,21.93664
2019-10-19 10:54:05,0.225,22.03552
2019-10-19 10:54:10,0.226,22.096
2019-10-19 10:54:15,0.225,22.13856
2019-10-19 10:54:20,0.226,22.05568
2019-10-19 10:54:25,0.227,22.12928
2019-10-19 10:54:30,0.226,22.176
2019-10-19 10:54:35,0.225,22.08832
2019-10-19 10:54:40,0.225,22.08384
2019-10-19 10:54:45,0.226,22.17856
2019-10-19 10:54:50,0.223,21.9184
2019-10-19 10:54:55,0.224,22.06208
2019-10-19 10:55:03,0.224,21.98752
2019-10-19 10:55:08,0.225,22.04992
2019-10-19 10:55:13,0.225,22.07136
2019-10-19 10:55:18,0.225,22.02752
2019-10-19 10:55:23,0.224,21.968
2019-10-19 10:55:28,0.225,22.05056
2019-10-19 10:55:33,0.224,22.03808
2019-10-19 10:55:38,0.223,21.86848
2019-10-19 10:55:43,0.223,21.92736
2019-10-19 10:55:48,0.226,22.12832
2019-10-19 10:55:53,0.224,22.01312
2019-10-19 10:55:58,0.224,21.99744
2019-10-19 10:56:03,0.218,20.59136
2019-10-19 10:56:09,0.216,20.3856
2019-10-19 10:56:14,0.229,22.91488
2019-10-19 10:56:19,0.227,22.57632
2019-10-19 10:56:24,0.227,22.51776
2019-10-19 10:56:29,0.226,22.30368
2019-10-19 10:56:33,0.225,22.18464
2019-10-19 10:56:38,0.223,22.03232
2019-10-19 10:56:43,0.225,22.11808
2019-10-19 10:56:48,0.226,22.20352
2019-10-19 10:56:53,0.225,22.08384
2019-10-19 10:56:58,0.223,21.92256
2019-10-19 10:57:03,0.223,21.832
2019-10-19 10:57:08,0.224,22.02784
2019-10-19 10:57:13,0.224,21.99328
2019-10-19 10:57:18,0.222,21.87264
2019-10-19 10:57:23,0.223,21.90336
2019-10-19 10:57:28,0.224,22.00768
2019-10-19 10:57:33,0.225,22.05248
2019-10-19 10:57:38,0.223,21.8288
2019-10-19 10:57:43,0.222,21.82464
2019-10-19 10:57:48,0.222,21.79424
2019-10-19 10:57:53,0.224,21.97536
2019-10-19 10:57:58,0.224,21.93984
2019-10-19 10:58:03,0.223,21.86272
2019-10-19 10:58:08,0.223,21.88544
2019-10-19 10:58:13,0.224,21.95904
2019-10-19 10:58:18,0.224,22.01216
2019-10-19 10:58:23,0.223,21.84288
2019-10-19 10:58:28,0.222,21.78208
2019-10-19 10:58:33,0.222,21.74112
2019-10-19 10:58:38,0.225,22.07648
2019-10-19 10:58:43,0.223,21.91168
2019-10-19 10:58:48,0.223,21.90016
2019-10-19 10:58:53,0.222,21.74176
2019-10-19 10:58:58,0.223,21.8608
2019-10-19 10:59:03,0.214,20.25312
2019-10-19 10:59:08,0.213,20.10496
2019-10-19 10:59:13,0.227,22.66016
2019-10-19 10:59:18,0.226,22.4768
2019-10-19 10:59:23,0.226,22.39744
2019-10-19 10:59:28,0.223,22.12864
2019-10-19 10:59:33,0.224,22.04832
2019-10-19 10:59:38,0.222,21.9008
2019-10-19 10:59:43,0.224,22.02496
2019-10-19 10:59:48,0.223,21.99392
2019-10-19 10:59:53,0.223,21.88288
2019-10-19 10:59:58,0.221,21.7856
2019-10-19 11:00:03,0.223,21.85696
2019-10-19 11:00:08,0.222,21.75392
2019-10-19 11:00:13,0.221,21.7296
2019-10-19 11:00:18,0.221,21.6928
2019-10-19 11:00:23,0.224,22.0448
2019-10-19 11:00:28,0.223,21.86496
2019-10-19 11:00:33,0.221,21.7552
2019-10-19 11:00:38,0.223,21.86592
2019-10-19 11:00:43,0.223,21.888
2019-10-19 11:00:48,0.223,21.91136
2019-10-19 11:00:53,0.22,21.61728
2019-10-19 11:00:58,0.222,21.81632
2019-10-19 11:01:03,0.22,21.53088
2019-10-19 11:01:08,0.224,21.94912
2019-10-19 11:01:13,0.222,21.8096
2019-10-19 11:01:19,0.22,21.64288
2019-10-19 11:01:23,0.223,21.83392
2019-10-19 11:01:28,0.223,21.93856
2019-10-19 11:01:33,0.222,21.74336
2019-10-19 11:01:38,0.222,21.75168
2019-10-19 11:01:43,0.221,21.67648
2019-10-19 11:01:49,0.226,22.14304
2019-10-19 11:01:54,0.223,21.88256
2019-10-19 11:01:59,0.213,20.07072
2019-10-19 11:02:04,0.214,20.18752
2019-10-19 11:02:10,0.228,22.79552
2019-10-19 11:02:15,0.224,22.25056
2019-10-19 11:02:20,0.226,22.31744
2019-10-19 11:02:24,0.224,22.13856
2019-10-19 11:02:29,0.226,22.22624
2019-10-19 11:02:34,0.224,22.01088
2019-10-19 11:02:39,0.222,21.9088
2019-10-19 11:02:44,0.221,21.752
2019-10-19 11:02:49,0.223,21.92032
2019-10-19 11:02:54,0.223,21.93856
2019-10-19 11:02:59,0.222,21.8832
2019-10-19 11:03:04,0.221,21.72736
2019-10-19 11:03:09,0.222,21.7696
2019-10-19 11:03:14,0.222,21.824
2019-10-19 11:03:19,0.222,21.78016
2019-10-19 11:03:24,0.222,21.78816
2019-10-19 11:03:29,0.224,21.98144
2019-10-19 11:03:34,0.225,22.0416
2019-10-19 11:03:39,0.225,22.12448
2019-10-19 11:03:44,0.225,22.06528
2019-10-19 11:03:49,0.223,21.92256
2019-10-19 11:03:54,0.223,21.92256
2019-10-19 11:03:58,0.224,22.00416
2019-10-19 11:04:03,0.224,22.02624
2019-10-19 11:04:08,0.223,21.91744
2019-10-19 11:04:13,0.222,21.7984
2019-10-19 11:04:18,0.22,21.6016
2019-10-19 11:04:23,0.224,21.99232
2019-10-19 11:04:28,0.224,21.97728
2019-10-19 11:04:33,0.224,21.89472
2019-10-19 11:04:38,0.223,21.82912
2019-10-19 11:04:43,0.225,22.01792
2019-10-19 11:04:48,0.224,21.9568
2019-10-19 11:04:53,0.218,20.50496
2019-10-19 11:04:58,0.215,20.24864
2019-10-19 11:05:03,0.213,20.11488
2019-10-19 11:05:08,0.226,22.51776
2019-10-19 11:05:13,0.226,22.42784
2019-10-19 11:05:18,0.223,22.08288
2019-10-19 11:05:23,0.223,22.02464
2019-10-19 11:05:28,0.223,22.01152
2019-10-19 11:05:33,0.223,21.96192
2019-10-19 11:05:38,0.222,21.77184
2019-10-19 11:05:43,0.221,21.6816
2019-10-19 11:05:48,0.222,21.82304
2019-10-19 11:05:53,0.222,21.76896
2019-10-19 11:05:59,0.221,21.6816
2019-10-19 11:06:04,0.22,21.62304
2019-10-19 11:06:09,0.222,21.7536
2019-10-19 11:06:14,0.221,21.72384
2019-10-19 11:06:19,0.222,21.68928
2019-10-19 11:06:24,0.222,21.72096
2019-10-19 11:06:29,0.221,21.64064
2019-10-19 11:06:34,0.22,21.62464
2019-10-19 11:06:39,0.221,21.65888
2019-10-19 11:06:45,0.222,21.71392
2019-10-19 11:06:50,0.223,21.81888
2019-10-19 11:06:55,0.22,21.52864
2019-10-19 11:07:00,0.217,21.36832
2019-10-19 11:07:05,0.222,21.77664
2019-10-19 11:07:10,0.22,21.61152
2019-10-19 11:07:15,0.223,21.82528
2019-10-19 11:07:20,0.22,21.67488
2019-10-19 11:07:24,0.219,21.45632
2019-10-19 11:07:29,0.22,21.56416
2019-10-19 11:07:34,0.222,21.75552
2019-10-19 11:07:39,0.221,21.70272
2019-10-19 11:07:45,0.22,21.55488
2019-10-19 11:07:49,0.22,21.496
2019-10-19 11:07:54,0.212,19.886400000000002
2019-10-19 11:07:59,0.212,19.9232
2019-10-19 11:08:04,0.223,22.10944
2019-10-19 11:08:09,0.225,22.552
2019-10-19 11:08:14,1.017,110.8682
2019-10-19 11:08:19,0.723,83.21984
2019-10-19 11:08:25,0.6970000000000001,80.41216
2019-10-19 11:08:30,0.6880000000000001,79.32608
2019-10-19 11:08:35,0.6910000000000001,79.73504
2019-10-19 11:08:40,0.513,57.14048
2019-10-19 11:08:45,0.508,56.44544
2019-10-19 11:08:50,0.505,56.23424
2019-10-19 11:08:55,0.505,56.30208
2019-10-19 11:09:00,0.502,55.94688
2019-10-19 11:09:04,0.502,55.8816
2019-10-19 11:09:09,0.503,55.98592
2019-10-19 11:09:14,0.912,100.5958
2019-10-19 11:09:19,0.908,100.0989
2019-10-19 11:09:24,0.921,101.9312
2019-10-19 11:09:29,1.2650000000000001,137.8355
2019-10-19 11:09:34,4.736,409.1552
2019-10-19 11:09:39,5.11,428.47
2019-10-19 11:09:44,5.031,421.8361
2019-10-19 11:09:49,5.118,425.2889
2019-10-19 11:09:54,5.134,425.663
2019-10-19 11:09:59,5.044,419.2115
2019-10-19 11:10:05,5.1370000000000005,426.1299
2019-10-19 11:10:10,5.154,427.1558
2019-10-19 11:10:16,5.107,424.2237
2019-10-19 11:10:21,5.079,420.9267
2019-10-19 11:10:26,5.083,421.2653
2019-10-19 11:10:30,5.119,423.4259
2019-10-19 11:10:35,5.144,424.5619
2019-10-19 11:10:40,5.017,416.5613
2019-10-19 11:10:45,5.096,422.2662
2019-10-19 11:10:50,5.044,419.1123
2019-10-19 11:10:55,5.022,417.2157
2019-10-19 11:11:00,5.091,421.7257
2019-10-19 11:11:05,5.046,418.2006
2019-10-19 11:11:10,5.092,420.2919
2019-10-19 11:11:15,5.094,421.7453
2019-10-19 11:11:20,5.146,423.7504
2019-10-19 11:11:25,5.067,419.12
2019-10-19 11:11:29,5.081,420.6771
2019-10-19 11:11:35,5.017,415.8681
2019-10-19 11:11:40,5.086,420.8858
2019-10-19 11:11:45,5.004,415.4864
2019-10-19 11:11:50,5.051,418.8195
2019-10-19 11:11:55,4.959,411.919
2019-10-19 11:12:00,5.082,420.6326
2019-10-19 11:12:04,4.975,414.3225
2019-10-19 11:12:09,5.122,423.9187
2019-10-19 11:12:14,5.066,419.1017
2019-10-19 11:12:19,5.114,422.9782
2019-10-19 11:12:24,5.1,421.9622
2019-10-19 11:12:29,5.155,425.679
2019-10-19 11:12:34,5.092,421.9494
2019-10-19 11:12:39,5.119,422.8893
2019-10-19 11:12:44,5.144,423.6918
2019-10-19 11:12:49,5.053,419.4602
2019-10-19 11:12:54,5.167,425.8998
2019-10-19 11:12:59,5.12,421.7757
2019-10-19 11:13:04,5.165,424.5949
2019-10-19 11:13:09,5.108,421.4006
2019-10-19 11:13:14,5.125,423.2941
2019-10-19 11:13:19,5.015,416.6038
2019-10-19 11:13:24,5.088,419.6339
2019-10-19 11:13:29,5.095,421.3449
2019-10-19 11:13:34,5.164,425.1222
2019-10-19 11:13:39,4.897,379.6566
2019-10-19 11:13:44,4.91,381.7942
2019-10-19 11:13:50,4.914,380.4157
2019-10-19 11:13:55,4.869,379.1069
2019-10-19 11:14:00,4.929,381.9478
2019-10-19 11:14:05,4.8100000000000005,374.0195
2019-10-19 11:14:10,4.879,378.5395
2019-10-19 11:14:15,3.621,300.385
2019-10-19 11:14:20,2.465,220.5914
2019-10-19 11:14:25,2.39,214.8345
2019-10-19 11:14:31,2.431,217.8813
2019-10-19 11:14:36,2.414,216.8438
2019-10-19 11:14:41,2.432,218.0605
2019-10-19 11:14:46,2.423,217.5325
2019-10-19 11:14:51,2.41,216.3926
2019-10-19 11:14:56,2.425,217.4851
2019-10-19 11:15:01,2.42,217.159
2019-10-19 11:15:06,2.427,217.0406
2019-10-19 11:15:12,2.402,215.0576
2019-10-19 11:15:17,2.404,215.1894
2019-10-19 11:15:22,2.41,215.8653
2019-10-19 11:15:27,2.407,215.6038
2019-10-19 11:15:32,2.409,215.767
2019-10-19 11:15:37,2.41,215.9529
2019-10-19 11:15:42,2.415,215.1741
2019-10-19 11:15:47,2.416,215.416
2019-10-19 11:15:52,2.414,215.063
2019-10-19 11:15:58,2.419,215.5517
2019-10-19 11:16:03,2.414,215.1094
2019-10-19 11:16:08,2.432,216.3193
2019-10-19 11:16:13,2.423,216.0211
2019-10-19 11:16:18,2.423,215.9677
2019-10-19 11:16:23,2.423,215.8253
2019-10-19 11:16:28,2.423,216.1142
2019-10-19 11:16:33,2.42,215.7085
2019-10-19 11:16:39,2.425,215.7481
2019-10-19 11:16:44,2.385,212.9808
2019-10-19 11:16:49,2.401,214.3133
2019-10-19 11:16:54,2.3970000000000002,214.0048
2019-10-19 11:16:59,2.422,215.7337
2019-10-19 11:17:04,2.433,216.5328
2019-10-19 11:17:09,2.415,215.2461
2019-10-19 11:17:14,2.43,216.2992
2019-10-19 11:17:20,2.43,216.1923
2019-10-19 11:17:25,2.431,216.1997
2019-10-19 11:17:30,2.429,218.2349
2019-10-19 11:17:35,2.407,215.6362
2019-10-19 11:17:40,2.4,215.1949
2019-10-19 11:17:45,2.411,215.9142
2019-10-19 11:17:50,2.4130000000000003,216.1648
2019-10-19 11:17:55,2.403,215.1968
2019-10-19 11:18:00,2.404,215.1856
2019-10-19 11:18:06,2.412,216.8976
2019-10-19 11:18:11,2.439,220.0739
2019-10-19 11:18:16,2.406,216.2201
2019-10-19 11:18:21,2.422,217.6467
2019-10-19 11:18:26,2.39,215.3981
2019-10-19 11:18:31,2.415,217.1888
2019-10-19 11:18:36,2.392,215.3146
2019-10-19 11:18:42,2.416,217.048
2019-10-19 11:18:47,2.412,216.68
2019-10-19 11:18:52,2.423,217.4026
2019-10-19 11:18:57,2.422,217.4138
2019-10-19 11:19:02,2.404,216.0425
2019-10-19 11:19:07,2.378,211.7984
2019-10-19 11:19:12,2.252,192.0137
2019-10-19 11:19:17,2.235,185.4058
2019-10-19 11:19:22,2.236,185.391
2019-10-19 11:19:28,2.207,183.336
2019-10-19 11:19:33,2.21,184.487
2019-10-19 11:19:38,2.21,184.361
2019-10-19 11:19:43,2.173,182.2048
2019-10-19 11:19:48,2.158,179.8061
2019-10-19 11:19:53,2.199,182.6083
2019-10-19 11:19:58,2.19,182.0106
2019-10-19 11:20:03,2.175,180.9283
2019-10-19 11:20:09,2.17,180.608
2019-10-19 11:20:14,2.185,181.7437
2019-10-19 11:20:19,2.182,181.368
2019-10-19 11:20:24,2.172,180.5571
2019-10-19 11:20:29,2.143,178.351
2019-10-19 11:20:34,2.136,177.3984
2019-10-19 11:20:39,1.9420000000000002,163.3219
2019-10-19 11:20:44,0.768,67.28928
2019-10-19 11:20:49,0.35000000000000003,31.96608
2019-10-19 11:20:55,0.217,20.87008
2019-10-19 11:21:00,0.213,20.34752
2019-10-19 11:21:05,0.213,20.3136
2019-10-19 11:21:10,0.194,16.14336
2019-10-19 11:21:15,0.176,8.5056
2019-10-19 11:21:20,0.219,21.29728
2019-10-19 11:21:25,0.216,20.99648
2019-10-19 11:21:30,0.217,21.09216
2019-10-19 11:21:35,0.218,21.23616
2019-10-19 11:21:40,0.218,21.22688
2019-10-19 11:21:45,0.216,21.01536
2019-10-19 11:21:50,0.216,21.06304
2019-10-19 11:21:55,0.216,21.05984
2019-10-19 11:22:00,0.217,21.17312
2019-10-19 11:22:05,0.216,20.99008
2019-10-19 11:22:10,0.215,20.9456
2019-10-19 11:22:15,0.218,21.28352
2019-10-19 11:22:20,0.219,21.42048
2019-10-19 11:22:25,0.219,21.4
2019-10-19 11:22:30,0.217,21.23104
2019-10-19 11:22:35,0.218,21.33664
2019-10-19 11:22:40,0.21,19.73792
2019-10-19 11:22:45,0.21,19.79456
2019-10-19 11:22:50,0.259,27.4976
2019-10-19 11:22:55,0.256,27.15712
2019-10-19 11:23:00,0.256,27.09056
2019-10-19 11:23:05,0.256,27.08256
2019-10-19 11:23:10,0.231,23.0832
2019-10-19 11:23:15,0.218,21.40032
2019-10-19 11:23:20,0.218,21.38304
2019-10-19 11:23:25,0.219,21.51552
2019-10-19 11:23:30,0.22,21.51904
2019-10-19 11:23:35,0.218,21.392
2019-10-19 11:23:40,0.221,21.59072
2019-10-19 11:23:45,0.222,21.69376
2019-10-19 11:23:50,0.221,21.65696
2019-10-19 11:23:55,0.22,21.557760000000002
2019-10-19 11:24:00,0.221,21.56512
2019-10-19 11:24:05,0.222,21.67744
2019-10-19 11:24:10,0.222,21.72992
2019-10-19 11:24:15,0.257,27.01664
2019-10-19 11:24:20,0.253,26.59808
2019-10-19 11:24:25,0.252,26.54368
2019-10-19 11:24:30,0.256,26.98272
2019-10-19 11:24:35,0.257,27.0016
2019-10-19 11:24:40,0.256,26.9072
2019-10-19 11:24:45,0.255,26.87136
2019-10-19 11:24:50,0.257,27.03712
2019-10-19 11:24:55,0.256,26.94208
2019-10-19 11:25:00,0.255,26.83712
2019-10-19 11:25:05,0.252,26.51936
2019-10-19 11:25:11,0.221,22.07808
2019-10-19 11:25:16,0.751,86.27264
2019-10-19 11:25:21,0.682,78.52928
2019-10-19 11:25:26,0.677,77.9488
2019-10-19 11:25:31,0.717,81.99968
2019-10-19 11:25:36,0.528,58.72832
2019-10-19 11:25:41,0.523,58.184
2019-10-19 11:25:46,0.522,58.07072
2019-10-19 11:25:52,0.518,57.74976
2019-10-19 11:25:57,0.518,57.76288
2019-10-19 11:26:02,0.518,57.6944
2019-10-19 11:26:07,0.58,65.46239
2019-10-19 11:26:12,0.5809999,65.60448
2019-10-19 11:26:17,0.58,65.55552
2019-10-19 11:26:22,0.602,67.13632
2019-10-19 11:26:27,0.804,85.28895
2019-10-19 11:26:33,1.721,162.1766
2019-10-19 11:26:38,2.261,206.5792
2019-10-19 11:26:43,2.286,207.3078
2019-10-19 11:26:48,2.293,207.4221
2019-10-19 11:26:53,2.311,209.3178
2019-10-19 11:26:58,2.307,208.8848
2019-10-19 11:27:03,2.295,207.7504
2019-10-19 11:27:08,2.302,208.1997
2019-10-19 11:27:13,2.334,210.5165
2019-10-19 11:27:19,2.291,207.1261
2019-10-19 11:27:24,2.289,207.0544
2019-10-19 11:27:29,2.323,209.4166
2019-10-19 11:27:34,2.308,208.1177
2019-10-19 11:27:39,2.3529999999999998,211.3408
2019-10-19 11:27:44,2.352,211.2793
2019-10-19 11:27:49,2.372,212.6477
2019-10-19 11:27:54,2.372,212.7984
2019-10-19 11:28:00,2.333,210.1264
2019-10-19 11:28:05,2.3609999999999998,212.0131
2019-10-19 11:28:10,2.377,213.1475
2019-10-19 11:28:15,2.418,217.4217
2019-10-19 11:28:20,2.421,217.3843
2019-10-19 11:28:25,2.426,217.6355
2019-10-19 11:28:30,2.426,217.8371
2019-10-19 11:28:35,2.362,211.8451
2019-10-19 11:28:40,2.359,211.5869
2019-10-19 11:28:46,2.38,213.0902
2019-10-19 11:28:51,2.364,212.033
2019-10-19 11:28:56,2.34,210.0646
2019-10-19 11:29:01,2.3689999999999998,212.1952
2019-10-19 11:29:06,2.339,209.9789
2019-10-19 11:29:11,2.359,211.4013
2019-10-19 11:29:17,2.352,211.071
2019-10-19 11:29:22,2.352,211.0691
2019-10-19 11:29:27,2.34,210.3673
2019-10-19 11:29:32,2.342,210.1472
2019-10-19 11:29:37,2.373,212.1782
2019-10-19 11:29:42,2.358,211.183
2019-10-19 11:29:47,2.3609999999999998,211.5658
2019-10-19 11:29:52,2.358,211.5024
2019-10-19 11:29:57,2.357,211.3008
2019-10-19 11:30:02,2.3810000000000002,212.8323
2019-10-19 11:30:08,2.386,213.2275
2019-10-19 11:30:13,2.376,212.9894
2019-10-19 11:30:18,2.356,211.4265
2019-10-19 11:30:23,2.378,212.8505
2019-10-19 11:30:28,2.378,212.6179
2019-10-19 11:30:33,2.348,210.9923
2019-10-19 11:30:38,2.324,209.3078
2019-10-19 11:30:43,2.371,212.4848
2019-10-19 11:30:49,2.377,213.0982
2019-10-19 11:30:54,2.375,212.9562
2019-10-19 11:30:59,2.365,212.1437
2019-10-19 11:31:04,2.368,212.4074
2019-10-19 11:31:10,2.371,212.3885
2019-10-19 11:31:15,2.415,216.8793
2019-10-19 11:31:20,2.401,215.9149
2019-10-19 11:31:25,2.436,219.2858
2019-10-19 11:31:30,2.432,218.8726
2019-10-19 11:31:35,2.377,213.6774
2019-10-19 11:31:40,2.37,213.1706
2019-10-19 11:31:45,2.372,213.4406
2019-10-19 11:31:50,2.36,212.6714
2019-10-19 11:31:55,2.374,213.6755
2019-10-19 11:32:00,2.377,213.8874
2019-10-19 11:32:05,2.367,213.3158
2019-10-19 11:32:10,2.372,213.7037
2019-10-19 11:32:14,2.3609999999999998,212.7571
2019-10-19 11:32:19,2.371,213.5235
2019-10-19 11:32:24,2.368,213.4064
2019-10-19 11:32:29,2.365,213.127
2019-10-19 11:32:34,2.375,213.7059
2019-10-19 11:32:39,2.374,213.4512
2019-10-19 11:32:44,2.357,212.1568
2019-10-19 11:32:49,2.366,213.0214
2019-10-19 11:32:54,2.368,213.2333
2019-10-19 11:32:59,2.356,212.3798
2019-10-19 11:33:04,2.335,210.6413
2019-10-19 11:33:09,2.368,212.9984
2019-10-19 11:33:14,2.36,212.5849
2019-10-19 11:33:19,2.357,212.3497
2019-10-19 11:33:24,2.35,211.7149
2019-10-19 11:33:29,2.36,212.2157
2019-10-19 11:33:34,2.334,210.6317
2019-10-19 11:33:39,2.349,211.6925
2019-10-19 11:33:44,2.362,212.263
2019-10-19 11:33:49,2.354,211.8208
2019-10-19 11:33:54,2.354,211.6394
2019-10-19 11:33:59,2.352,211.3715
2019-10-19 11:34:04,2.343,211.169
2019-10-19 11:34:08,2.301,205.4758
2019-10-19 11:34:13,2.162,178.056
2019-10-19 11:34:18,2.134,176.2563
2019-10-19 11:34:23,2.152,177.911
2019-10-19 11:34:29,2.192,182.7795
2019-10-19 11:34:34,2.182,182.1117
2019-10-19 11:34:39,2.174,181.6288
2019-10-19 11:34:44,2.193,182.5939
2019-10-19 11:34:49,2.128,175.8294
2019-10-19 11:34:54,2.112,175.0461
2019-10-19 11:34:59,2.12,175.4752
2019-10-19 11:35:04,2.132,176.4058
2019-10-19 11:35:08,2.101,174.1552
2019-10-19 11:35:13,2.106,174.4925
2019-10-19 11:35:18,2.096,173.5677
2019-10-19 11:35:23,2.092,173.3635
2019-10-19 11:35:28,2.101,173.841
2019-10-19 11:35:33,2.098,174.1002
2019-10-19 11:35:38,2.098,174.2902
2019-10-19 11:35:43,0.973,82.832
2019-10-19 11:35:48,0.398,36.05536
2019-10-19 11:35:53,0.294,27.71264
2019-10-19 11:35:58,0.219,21.30848
2019-10-19 11:36:03,0.218,21.09888
2019-10-19 11:36:08,0.218,21.00544
2019-10-19 11:36:13,0.219,21.17536
2019-10-19 11:36:18,0.218,21.05536
2019-10-19 11:36:23,0.22,21.2464
2019-10-19 11:36:28,0.211,19.55808
2019-10-19 11:36:33,0.211,19.43104
2019-10-19 11:36:38,0.224,22.13696
2019-10-19 11:36:44,0.221,21.67808
2019-10-19 11:36:49,0.221,21.66912
2019-10-19 11:36:54,0.222,21.77408
2019-10-19 11:36:59,0.22,21.36352
2019-10-19 11:37:04,0.222,21.56064
2019-10-19 11:37:09,0.22,21.34336
2019-10-19 11:37:14,0.217,21.05984
2019-10-19 11:37:19,0.219,21.13248
2019-10-19 11:37:24,0.22,21.40288
2019-10-19 11:37:29,0.219,21.3072
2019-10-19 11:37:33,0.216,20.77184
2019-10-19 11:37:38,0.219,21.04928
2019-10-19 11:37:43,0.256,26.72576
2019-10-19 11:37:48,0.258,26.92032
2019-10-19 11:37:53,0.255,26.58016
2019-10-19 11:37:58,0.255,26.57312
2019-10-19 11:38:03,0.217,20.90976
2019-10-19 11:38:09,0.221,21.3072
2019-10-19 11:38:13,0.219,21.16032
2019-10-19 11:38:18,0.219,21.1184
2019-10-19 11:38:24,0.217,20.91552
2019-10-19 11:38:29,0.219,21.27584
2019-10-19 11:38:33,0.219,21.25376
2019-10-19 11:38:38,0.219,21.21376
2019-10-19 11:38:43,0.218,21.10336
2019-10-19 11:38:48,0.218,21.02752
2019-10-19 11:38:53,0.219,21.10592
2019-10-19 11:38:58,0.218,21.09568
2019-10-19 11:39:03,0.218,21.01312
2019-10-19 11:39:08,0.217,20.92992
2019-10-19 11:39:13,0.219,21.22432
2019-10-19 11:39:18,0.219,21.13088
2019-10-19 11:39:23,0.218,20.9728
2019-10-19 11:39:28,0.211,19.48032
2019-10-19 11:39:33,0.211,19.51808
2019-10-19 11:39:38,0.225,22.16064
2019-10-19 11:39:43,0.225,22.1296
2019-10-19 11:39:48,0.22,21.51648
2019-10-19 11:39:53,0.218,21.2272
2019-10-19 11:39:57,0.217,21.12
2019-10-19 11:40:02,0.219,21.432
2019-10-19 11:40:07,0.22,21.3952
2019-10-19 11:40:12,0.218,21.14688
2019-10-19 11:40:18,0.217,21.04736
2019-10-19 11:40:23,0.218,21.0832
2019-10-19 11:40:28,0.22,21.26528
2019-10-19 11:40:32,0.219,21.2496
2019-10-19 11:40:37,0.218,21.17184
2019-10-19 11:40:42,0.219,21.36096
2019-10-19 11:40:47,0.22,21.33888
2019-10-19 11:40:52,0.221,21.39776
2019-10-19 11:40:57,0.219,21.29248
2019-10-19 11:41:02,0.218,21.01696
2019-10-19 11:41:08,0.257,26.81984
2019-10-19 11:41:13,0.254,26.56032
2019-10-19 11:41:18,0.254,26.48576
2019-10-19 11:41:23,0.217,20.97568
2019-10-19 11:41:28,0.219,21.30144
2019-10-19 11:41:33,0.219,21.21824
2019-10-19 11:41:38,0.222,21.9392
